145,0.05543212558735501,0.05468537161747613
146,0.055386671373112636,0.054709788057066146
147,0.055333820594982666,0.0544177790482839
148,0.055329494347626504,0.05456772446632385
149,0.05522875445471567,0.054303794655771474
150,0.05518809807571499,0.054247828023064715
151,0.05510796479542146,0.05448819253416288
152,0.05503990755162456,0.054263372506414144
153,0.055020148611881516,0.05405012500428018
154,0.05490555893629788,0.054453517177275236
155,0.05483574225482615,0.0542697324639275
156,0.054827456531876866,0.05456516661104701
157,0.054691448215056525,0.05395292508460227
158,0.054693494076755916,0.053977444856649355
159,0.05455837161703544,0.05373668253776573
160,0.054617524570362126,0.05394586388553892
161,0.0542427317493341,0.0530824347266129
162,0.054221836680715736,0.05302432631807668
163,0.0541907690296119,0.05301968966211591
164,0.05415909102355893,0.053019556261244286
165,0.054149551063098676,0.05299968396623929
166,0.05415507888590749,0.05304065266890185
167,0.054152847098355945,0.05300770318579106
168,0.05411806533282452,0.05298968661753905
169,0.05413280689919537,0.053012922317499205
170,0.05411320840093223,0.05295588750214804
171,0.05412715013054284,0.05302026380030882
172,0.05413518795235589,0.05305533031267779
173,0.05411432412537663,0.05296080559492112
174,0.05410421241752125,0.052915826705949645
175,0.054106013680046264,0.05294480582787878
176,0.05409757809882815,0.05293526571421397
177,0.05406710657883773,0.05297672934830189
178,0.0540589327839288,0.0529269167177734
179,0.05405538317493419,0.052929885508049106
180,0.054039921103553344,0.05288412989605042
181,0.054025806909935054,0.052899690433627085
182,0.054047710685567414,0.052897297910281575
183,0.05402038373391739,0.05292224857423987
184,0.054021940312602296,0.05287816756892772
185,0.05397650387815454,0.05287325142749718
186,0.05401635703376747,0.05284689162813482
187,0.053978335112333305,0.05281453322441806
188,0.05396090261638165,0.05280831890801588
189,0.0539810840379108,0.05280662842449689
190,0.05393348828974096,0.05283862529765991
191,0.05396759738637643,0.052773448771664073
192,0.05391683895140886,0.05287000155519871
193,0.05393424299968915,0.052777476431358446
194,0.053913903507319366,0.05278525732102848
195,0.053922352889044727,0.052770363876507395
196,0.053902748379517695,0.05273804991018204
197,0.05388785179027102,0.052798497268841386
198,0.05382450458339668,0.05270533290292535
199,0.05387226771563292,0.05274866725362483
